Date,Probe,Type,Value
01/24/2020 08:30:00,pH-9,pH,7.65
01/24/2020 08:30:00,Tmp-10,Temp,17.0
01/24/2020 08:30:00,pH-10,pH,7.66
01/24/2020 08:30:00,Tmp-11,Temp,17.0
01/24/2020 08:30:00,pH-11,pH,8.04
01/24/2020 08:30:00,Tmp-12,Temp,17.0
01/24/2020 08:30:00,pH-12,pH,7.96
01/24/2020 08:30:00,TMP-S,Temp,14.6
01/24/2020 08:30:00,PH-Smp,pH,8.00
01/24/2020 08:40:00,Tmp-9,Temp,17.0
01/24/2020 08:40:00,pH-9,pH,7.65
01/24/2020 08:40:00,Tmp-10,Temp,17.0
01/24/2020 08:40:00,pH-10,pH,7.66
01/24/2020 08:40:00,Tmp-11,Temp,17.0
01/24/2020 08:40:00,pH-11,pH,8.04
01/24/2020 08:40:00,Tmp-12,Temp,17.0
01/24/2020 08:40:00,pH-12,pH,7.96
01/24/2020 08:40:00,TMP-S,Temp,15.1
01/24/2020 08:40:00,PH-Smp,pH,8.01
01/24/2020 08:50:00,Tmp-9,Temp,17.0
01/24/2020 08:50:00,pH-9,pH,7.64
01/24/2020 08:50:00,Tmp-10,Temp,17.0
01/24/2020 08:50:00,pH-10,pH,7.65
01/24/2020 08:50:00,Tmp-11,Temp,17.0
01/24/2020 08:50:00,pH-11,pH,8.04
01/24/2020 08:50:00,Tmp-12,Temp,16.9
01/24/2020 08:50:00,pH-12,pH,7.96
01/24/2020 08:50:00,TMP-S,Temp,14.6
01/24/2020 08:50:00,PH-Smp,pH,8.02
01/24/2020 09:00:00,Tmp-9,Temp,17.0
01/24/2020 09:00:00,pH-9,pH,7.63
01/24/2020 09:00:00,Tmp-10,Temp,17.0
01/24/2020 09:00:00,pH-10,pH,7.66
01/24/2020 09:00:00,Tmp-11,Temp,17.0
01/24/2020 09:00:00,pH-11,pH,8.04
01/24/2020 09:00:00,Tmp-12,Temp,17.0
01/24/2020 09:00:00,pH-12,pH,7.96
01/24/2020 09:00:00,TMP-S,Temp,15.3
01/24/2020 09:00:00,PH-Smp,pH,7.99
01/24/2020 09:10:00,Tmp-9,Temp,17.0
01/24/2020 09:10:00,pH-9,pH,7.65
01/24/2020 09:10:00,Tmp-10,Temp,17.0
01/24/2020 09:10:00,pH-10,pH,7.66
01/24/2020 09:10:00,Tmp-11,Temp,17.0
01/24/2020 09:10:00,pH-11,pH,8.04
01/24/2020 09:10:00,Tmp-12,Temp,17.0
01/24/2020 09:10:00,pH-12,pH,7.96
01/24/2020 09:10:00,TMP-S,Temp,14.7
01/24/2020 09:10:00,PH-Smp,pH,8.00
01/24/2020 09:20:00,Tmp-9,Temp,17.0
01/24/2020 09:20:00,pH-9,pH,7.65
01/24/2020 09:20:00,Tmp-10,Temp,17.0
01/24/2020 09:20:00,pH-10,pH,7.66
01/24/2020 09:20:00,Tmp-11,Temp,17.0
01/24/2020 09:20:00,pH-11,pH,8.04
01/24/2020 09:20:00,Tmp-12,Temp,17.0
01/24/2020 09:20:00,pH-12,pH,7.96
01/24/2020 09:20:00,TMP-S,Temp,15.4
01/24/2020 09:20:00,PH-Smp,pH,8.01
01/24/2020 09:30:00,Tmp-9,Temp,17.0
01/24/2020 09:30:00,pH-9,pH,7.63
01/24/2020 09:30:00,Tmp-10,Temp,17.0
01/24/2020 09:30:00,pH-10,pH,7.65
01/24/2020 09:30:00,Tmp-11,Temp,17.0
01/24/2020 09:30:00,pH-11,pH,8.04
01/24/2020 09:30:00,Tmp-12,Temp,17.0
01/24/2020 09:30:00,pH-12,pH,7.96
01/24/2020 09:30:00,TMP-S,Temp,15.0
01/24/2020 09:30:00,PH-Smp,pH,7.99
01/24/2020 09:40:00,Tmp-9,Temp,17.0
01/24/2020 09:40:00,pH-9,pH,7.63
01/24/2020 09:40:00,Tmp-10,Temp,17.0
01/24/2020 09:40:00,pH-10,pH,7.66
01/24/2020 09:40:00,Tmp-11,Temp,17.0
01/24/2020 09:40:00,pH-11,pH,8.04
01/24/2020 09:40:00,Tmp-12,Temp,17.0
01/24/2020 09:40:00,pH-12,pH,7.96
01/24/2020 09:40:00,TMP-S,Temp,14.6
01/24/2020 09:40:00,PH-Smp,pH,8.00
01/24/2020 09:50:00,Tmp-9,Temp,17.0
01/24/2020 09:50:00,pH-9,pH,7.65
01/24/2020 09:50:00,Tmp-10,Temp,17.0
01/24/2020 09:50:00,pH-10,pH,7.66
01/24/2020 09:50:00,Tmp-11,Temp,17.0
01/24/2020 09:50:00,pH-11,pH,8.04
01/24/2020 09:50:00,Tmp-12,Temp,17.0
01/24/2020 09:50:00,pH-12,pH,7.96
01/24/2020 09:50:00,TMP-S,Temp,15.2
01/24/2020 09:50:00,PH-Smp,pH,8.01
01/24/2020 10:00:00,Tmp-9,Temp,17.0
01/24/2020 10:00:00,pH-9,pH,7.66
01/24/2020 10:00:00,Tmp-10,Temp,17.0
01/24/2020 10:00:00,pH-10,pH,7.65
01/24/2020 10:00:00,Tmp-11,Temp,17.0
01/24/2020 10:00:00,pH-11,pH,8.04
01/24/2020 10:00:00,Tmp-12,Temp,17.0
01/24/2020 10:00:00,pH-12,pH,7.96
01/24/2020 10:00:00,TMP-S,Temp,14.7
01/24/2020 10:00:00,PH-Smp,pH,8.02
01/24/2020 10:10:00,Tmp-9,Temp,17.0
01/24/2020 10:10:00,pH-9,pH,7.63
01/24/2020 10:10:00,Tmp-10,Temp,17.0
01/24/2020 10:10:00,pH-10,pH,7.65
01/24/2020 10:10:00,Tmp-11,Temp,17.0
01/24/2020 10:10:00,pH-11,pH,8.04
01/24/2020 10:10:00,Tmp-12,Temp,17.0
01/24/2020 10:10:00,pH-12,pH,7.96
01/24/2020 10:10:00,TMP-S,Temp,14.9
01/24/2020 10:10:00,PH-Smp,pH,8.00
01/24/2020 10:20:00,Tmp-9,Temp,17.0
01/24/2020 10:20:00,pH-9,pH,7.63
01/24/2020 10:20:00,Tmp-10,Temp,17.0
01/24/2020 10:20:00,pH-10,pH,7.66
01/24/2020 10:20:00,Tmp-11,Temp,17.0
01/24/2020 10:20:00,pH-11,pH,8.04
01/24/2020 10:20:00,Tmp-12,Temp,17.0
01/24/2020 10:20:00,pH-12,pH,7.96
01/24/2020 10:20:00,TMP-S,Temp,15.1
01/24/2020 10:20:00,PH-Smp,pH,8.01
01/24/2020 10:30:00,Tmp-9,Temp,17.0
01/24/2020 10:30:00,pH-9,pH,7.65
01/24/2020 10:30:00,Tmp-10,Temp,17.0
01/24/2020 10:30:00,pH-10,pH,7.66
01/24/2020 10:30:00,Tmp-11,Temp,17.0
01/24/2020 10:30:00,pH-11,pH,8.04
01/24/2020 10:30:00,Tmp-12,Temp,17.0
01/24/2020 10:30:00,pH-12,pH,7.96
01/24/2020 10:30:00,TMP-S,Temp,14.7
01/24/2020 10:30:00,PH-Smp,pH,8.02
01/24/2020 10:40:00,Tmp-9,Temp,17.0
01/24/2020 10:40:00,pH-9,pH,7.64
01/24/2020 10:40:00,Tmp-10,Temp,17.0
01/24/2020 10:40:00,pH-10,pH,7.65
01/24/2020 10:40:00,Tmp-11,Temp,17.0
01/24/2020 10:40:00,pH-11,pH,8.04
01/24/2020 10:40:00,Tmp-12,Temp,17.0
01/24/2020 10:40:00,pH-12,pH,7.96
01/24/2020 10:40:00,TMP-S,Temp,15.5
01/24/2020 10:40:00,PH-Smp,pH,7.99
01/24/2020 10:50:00,Tmp-9,Temp,17.0
01/24/2020 10:50:00,pH-9,pH,7.63
01/24/2020 10:50:00,Tmp-10,Temp,17.0
01/24/2020 10:50:00,pH-10,pH,7.66
01/24/2020 10:50:00,Tmp-11,Temp,17.0
01/24/2020 10:50:00,pH-11,pH,8.04
01/24/2020 10:50:00,Tmp-12,Temp,17.0
01/24/2020 10:50:00,pH-12,pH,7.96
01/24/2020 10:50:00,TMP-S,Temp,14.8
01/24/2020 10:50:00,PH-Smp,pH,8.00
01/24/2020 11:00:00,Tmp-9,Temp,17.0
01/24/2020 11:00:00,pH-9,pH,7.65
01/24/2020 11:00:00,Tmp-10,Temp,17.0
01/24/2020 11:00:00,pH-10,pH,7.66
01/24/2020 11:00:00,Tmp-11,Temp,17.0
01/24/2020 11:00:00,pH-11,pH,8.04
01/24/2020 11:00:00,Tmp-12,Temp,17.0
01/24/2020 11:00:00,pH-12,pH,7.96
01/24/2020 11:00:00,TMP-S,Temp,14.8
01/24/2020 11:00:00,PH-Smp,pH,8.02
01/24/2020 11:10:00,Tmp-9,Temp,17.0
01/24/2020 11:10:00,pH-9,pH,7.65
01/24/2020 11:10:00,Tmp-10,Temp,17.0
01/24/2020 11:10:00,pH-10,pH,7.65
01/24/2020 11:10:00,Tmp-11,Temp,17.0
01/24/2020 11:10:00,pH-11,pH,8.03
01/24/2020 11:10:00,Tmp-12,Temp,17.0
01/24/2020 11:10:00,pH-12,pH,7.96
01/24/2020 11:10:00,TMP-S,Temp,15.3
01/24/2020 11:10:00,PH-Smp,pH,7.99
01/24/2020 11:20:00,Tmp-9,Temp,17.0
01/24/2020 11:20:00,pH-9,pH,7.63
01/24/2020 11:20:00,Tmp-10,Temp,17.0
01/24/2020 11:20:00,pH-10,pH,7.66
01/24/2020 11:20:00,Tmp-11,Temp,17.0
01/24/2020 11:20:00,pH-11,pH,8.04
01/24/2020 11:20:00,Tmp-12,Temp,17.0
01/24/2020 11:20:00,pH-12,pH,7.96
01/24/2020 11:20:00,TMP-S,Temp,14.9
01/24/2020 11:20:00,PH-Smp,pH,8.00
01/24/2020 11:30:00,Tmp-9,Temp,17.0
01/24/2020 11:30:00,pH-9,pH,7.63
01/24/2020 11:30:00,Tmp-10,Temp,17.0
01/24/2020 11:30:00,pH-10,pH,7.66
01/24/2020 11:30:00,Tmp-11,Temp,17.0
01/24/2020 11:30:00,pH-11,pH,8.03
01/24/2020 11:30:00,Tmp-12,Temp,17.0
01/24/2020 11:30:00,pH-12,pH,7.96
01/24/2020 11:30:00,TMP-S,Temp,14.8
01/24/2020 11:30:00,PH-Smp,pH,8.02
01/24/2020 11:40:00,Tmp-9,Temp,17.0
01/24/2020 11:40:00,pH-9,pH,7.65
01/24/2020 11:40:00,Tmp-10,Temp,17.0
01/24/2020 11:40:00,pH-10,pH,7.66
01/24/2020 11:40:00,Tmp-11,Temp,17.0
01/24/2020 11:40:00,pH-11,pH,8.03
01/24/2020 11:40:00,Tmp-12,Temp,17.0
01/24/2020 11:40:00,pH-12,pH,7.96
01/24/2020 11:40:00,TMP-S,Temp,15.3
01/24/2020 11:40:00,PH-Smp,pH,7.98
01/24/2020 11:50:00,Tmp-9,Temp,17.0
01/24/2020 11:50:00,pH-9,pH,7.63
01/24/2020 11:50:00,Tmp-10,Temp,17.0
01/24/2020 11:50:00,pH-10,pH,7.66
01/24/2020 11:50:00,Tmp-11,Temp,17.0
01/24/2020 11:50:00,pH-11,pH,8.03
01/24/2020 11:50:00,Tmp-12,Temp,17.0
01/24/2020 11:50:00,pH-12,pH,7.96
01/24/2020 11:50:00,TMP-S,Temp,15.0
01/24/2020 11:50:00,PH-Smp,pH,7.99
01/24/2020 12:00:00,Tmp-9,Temp,17.0
01/24/2020 12:00:00,pH-9,pH,7.63
01/24/2020 12:00:00,Tmp-10,Temp,17.0
01/24/2020 12:00:00,pH-10,pH,7.66
01/24/2020 12:00:00,Tmp-11,Temp,17.0
01/24/2020 12:00:00,pH-11,pH,8.03
01/24/2020 12:00:00,Tmp-12,Temp,17.0
01/24/2020 12:00:00,pH-12,pH,7.96
01/24/2020 12:00:00,TMP-S,Temp,15.0
01/24/2020 12:00:00,PH-Smp,pH,7.92
01/24/2020 12:10:00,Tmp-9,Temp,17.0
01/24/2020 12:10:00,pH-9,pH,7.65
01/24/2020 12:10:00,Tmp-10,Temp,17.0
01/24/2020 12:10:00,pH-10,pH,7.66
01/24/2020 12:10:00,Tmp-11,Temp,17.0
01/24/2020 12:10:00,pH-11,pH,8.03
01/24/2020 12:10:00,Tmp-12,Temp,17.0
01/24/2020 12:10:00,pH-12,pH,7.96
01/24/2020 12:10:00,TMP-S,Temp,14.7
01/24/2020 12:10:00,PH-Smp,pH,7.95
01/24/2020 12:20:00,Tmp-9,Temp,17.0
01/24/2020 12:20:00,pH-9,pH,7.63
01/24/2020 12:20:00,Tmp-10,Temp,17.0
01/24/2020 12:20:00,pH-10,pH,7.66
01/24/2020 12:20:00,Tmp-11,Temp,17.0
01/24/2020 12:20:00,pH-11,pH,8.03
01/24/2020 12:20:00,Tmp-12,Temp,17.0
01/24/2020 12:20:00,pH-12,pH,7.96
01/24/2020 12:20:00,TMP-S,Temp,15.4
01/24/2020 12:20:00,PH-Smp,pH,7.84
01/24/2020 12:30:00,Tmp-9,Temp,17.0
01/24/2020 12:30:00,pH-9,pH,7.63
01/24/2020 12:30:00,Tmp-10,Temp,17.0
01/24/2020 12:30:00,pH-10,pH,7.66
01/24/2020 12:30:00,Tmp-11,Temp,17.0
01/24/2020 12:30:00,pH-11,pH,8.03
01/24/2020 12:30:00,Tmp-12,Temp,17.0
01/24/2020 12:30:00,pH-12,pH,7.95
01/24/2020 12:30:00,TMP-S,Temp,14.8
01/24/2020 12:30:00,PH-Smp,pH,7.87
01/24/2020 12:40:00,Tmp-9,Temp,17.0
01/24/2020 12:40:00,pH-9,pH,7.65
01/24/2020 12:40:00,Tmp-10,Temp,17.0
01/24/2020 12:40:00,pH-10,pH,7.66
01/24/2020 12:40:00,Tmp-11,Temp,17.0
01/24/2020 12:40:00,pH-11,pH,8.03
01/24/2020 12:40:00,Tmp-12,Temp,17.1
01/24/2020 12:40:00,pH-12,pH,7.95
01/24/2020 12:40:00,TMP-S,Temp,14.8
01/24/2020 12:40:00,PH-Smp,pH,7.90
01/24/2020 12:50:00,Tmp-9,Temp,17.0
01/24/2020 12:50:00,pH-9,pH,7.66
01/24/2020 12:50:00,Tmp-10,Temp,17.0
01/24/2020 12:50:00,pH-10,pH,7.66
01/24/2020 12:50:00,Tmp-11,Temp,17.0
01/24/2020 12:50:00,pH-11,pH,8.02
01/24/2020 12:50:00,Tmp-12,Temp,17.1
01/24/2020 12:50:00,pH-12,pH,7.95
01/24/2020 12:50:00,TMP-S,Temp,15.0
01/24/2020 12:50:00,PH-Smp,pH,7.83
01/24/2020 13:00:00,Tmp-9,Temp,17.0
01/24/2020 13:00:00,pH-9,pH,7.63
01/24/2020 13:00:00,Tmp-10,Temp,17.1
01/24/2020 13:00:00,pH-10,pH,7.66
01/24/2020 13:00:00,Tmp-11,Temp,17.0
01/24/2020 13:00:00,pH-11,pH,8.02
01/24/2020 13:00:00,Tmp-12,Temp,17.1
01/24/2020 13:00:00,pH-12,pH,7.95
01/24/2020 13:00:00,TMP-S,Temp,15.1
01/24/2020 13:00:00,PH-Smp,pH,7.87
01/24/2020 13:10:00,Tmp-9,Temp,17.0
01/24/2020 13:10:00,pH-9,pH,7.63
01/24/2020 13:10:00,Tmp-10,Temp,17.1
01/24/2020 13:10:00,pH-10,pH,7.66
01/24/2020 13:10:00,Tmp-11,Temp,17.0
01/24/2020 13:10:00,pH-11,pH,8.02
01/24/2020 13:10:00,Tmp-12,Temp,17.1
01/24/2020 13:10:00,pH-12,pH,7.94
01/24/2020 13:10:00,TMP-S,Temp,14.8
01/24/2020 13:10:00,PH-Smp,pH,7.82
01/24/2020 13:20:00,Tmp-9,Temp,17.0
01/24/2020 13:20:00,pH-9,pH,7.65
01/24/2020 13:20:00,Tmp-10,Temp,17.1
01/24/2020 13:20:00,pH-10,pH,7.65
01/24/2020 13:20:00,Tmp-11,Temp,17.0
01/24/2020 13:20:00,pH-11,pH,8.02
01/24/2020 13:20:00,Tmp-12,Temp,17.1
01/24/2020 13:20:00,pH-12,pH,7.94
01/24/2020 13:20:00,TMP-S,Temp,14.8
01/24/2020 13:20:00,PH-Smp,pH,7.86
01/24/2020 13:30:00,Tmp-9,Temp,17.0
01/24/2020 13:30:00,pH-9,pH,7.66
01/24/2020 13:30:00,Tmp-10,Temp,17.1
01/24/2020 13:30:00,pH-10,pH,7.66
01/24/2020 13:30:00,Tmp-11,Temp,17.0
01/24/2020 13:30:00,pH-11,pH,8.01
01/24/2020 13:30:00,Tmp-12,Temp,17.1
01/24/2020 13:30:00,pH-12,pH,7.94
01/24/2020 13:30:00,TMP-S,Temp,15.5
01/24/2020 13:30:00,PH-Smp,pH,7.83
01/24/2020 13:40:00,Tmp-9,Temp,17.0
01/24/2020 13:40:00,pH-9,pH,7.63
01/24/2020 13:40:00,Tmp-10,Temp,17.1
01/24/2020 13:40:00,pH-10,pH,7.66
01/24/2020 13:40:00,Tmp-11,Temp,17.0
01/24/2020 13:40:00,pH-11,pH,8.01
01/24/2020 13:40:00,Tmp-12,Temp,17.1
01/24/2020 13:40:00,pH-12,pH,7.94
01/24/2020 13:40:00,TMP-S,Temp,14.9
01/24/2020 13:40:00,PH-Smp,pH,7.86
01/24/2020 13:50:00,Tmp-9,Temp,17.1
01/24/2020 13:50:00,pH-9,pH,7.63
01/24/2020 13:50:00,Tmp-10,Temp,17.1
01/24/2020 13:50:00,pH-10,pH,7.66
01/24/2020 13:50:00,Tmp-11,Temp,17.0
01/24/2020 13:50:00,pH-11,pH,8.01
01/24/2020 13:50:00,Tmp-12,Temp,17.1
01/24/2020 13:50:00,pH-12,pH,7.93
01/24/2020 13:50:00,TMP-S,Temp,14.7
01/24/2020 13:50:00,PH-Smp,pH,7.74
01/24/2020 14:00:00,Tmp-9,Temp,17.1
01/24/2020 14:00:00,pH-9,pH,7.65
01/24/2020 14:00:00,Tmp-10,Temp,17.1
01/24/2020 14:00:00,pH-10,pH,7.65
01/24/2020 14:00:00,Tmp-11,Temp,17.0
01/24/2020 14:00:00,pH-11,pH,8.01
01/24/2020 14:00:00,Tmp-12,Temp,17.1
01/24/2020 14:00:00,pH-12,pH,7.93
01/24/2020 14:00:00,TMP-S,Temp,14.7
01/24/2020 14:00:00,PH-Smp,pH,7.87
01/24/2020 14:10:00,Tmp-9,Temp,17.1
01/24/2020 14:10:00,pH-9,pH,7.66
01/24/2020 14:10:00,Tmp-10,Temp,17.1
01/24/2020 14:10:00,pH-10,pH,7.66
01/24/2020 14:10:00,Tmp-11,Temp,17.0
01/24/2020 14:10:00,pH-11,pH,8.01
01/24/2020 14:10:00,Tmp-12,Temp,17.1
01/24/2020 14:10:00,pH-12,pH,7.93
01/24/2020 14:10:00,TMP-S,Temp,15.3
01/24/2020 14:10:00,PH-Smp,pH,7.90
01/24/2020 14:20:00,Tmp-9,Temp,17.1
01/24/2020 14:20:00,pH-9,pH,7.63
01/24/2020 14:20:00,Tmp-10,Temp,17.1
01/24/2020 14:20:00,pH-10,pH,7.66
01/24/2020 14:20:00,Tmp-11,Temp,17.0
01/24/2020 14:20:00,pH-11,pH,8.00
01/24/2020 14:20:00,Tmp-12,Temp,17.1
01/24/2020 14:20:00,pH-12,pH,7.93
01/24/2020 14:20:00,TMP-S,Temp,15.3
01/24/2020 14:20:00,PH-Smp,pH,7.88
01/24/2020 14:30:00,Tmp-9,Temp,17.1
01/24/2020 14:30:00,pH-9,pH,7.63
01/24/2020 14:30:00,Tmp-10,Temp,17.1
01/24/2020 14:30:00,pH-10,pH,7.66
01/24/2020 14:30:00,Tmp-11,Temp,17.0
01/24/2020 14:30:00,pH-11,pH,8.00
01/24/2020 14:30:00,Tmp-12,Temp,17.2
01/24/2020 14:30:00,pH-12,pH,7.93
01/24/2020 14:30:00,TMP-S,Temp,15.0
01/24/2020 14:30:00,PH-Smp,pH,7.91
01/24/2020 14:40:00,Tmp-9,Temp,17.1
01/24/2020 14:40:00,pH-9,pH,7.65
01/24/2020 14:40:00,Tmp-10,Temp,17.1
01/24/2020 14:40:00,pH-10,pH,7.66
01/24/2020 14:40:00,Tmp-11,Temp,17.0
01/24/2020 14:40:00,pH-11,pH,8.00
01/24/2020 14:40:00,Tmp-12,Temp,17.2
01/24/2020 14:40:00,pH-12,pH,7.93
01/24/2020 14:40:00,TMP-S,Temp,15.0
01/24/2020 14:40:00,PH-Smp,pH,7.89
01/24/2020 14:50:00,Tmp-9,Temp,17.1
01/24/2020 14:50:00,pH-9,pH,7.63
01/24/2020 14:50:00,Tmp-10,Temp,17.1
01/24/2020 14:50:00,pH-10,pH,7.65
01/24/2020 14:50:00,Tmp-11,Temp,17.0
01/24/2020 14:50:00,pH-11,pH,8.00
01/24/2020 14:50:00,Tmp-12,Temp,17.2
01/24/2020 14:50:00,pH-12,pH,7.92
01/24/2020 14:50:00,TMP-S,Temp,14.7
01/24/2020 14:50:00,PH-Smp,pH,7.92
01/24/2020 15:00:00,Tmp-9,Temp,17.1
01/24/2020 15:00:00,pH-9,pH,7.63
01/24/2020 15:00:00,Tmp-10,Temp,17.2
01/24/2020 15:00:00,pH-10,pH,7.66
01/24/2020 15:00:00,Tmp-11,Temp,17.1
01/24/2020 15:00:00,pH-11,pH,8.00
01/24/2020 15:00:00,Tmp-12,Temp,17.2
01/24/2020 15:00:00,pH-12,pH,7.92
01/24/2020 15:00:00,TMP-S,Temp,15.3
01/24/2020 15:00:00,PH-Smp,pH,7.93
01/24/2020 15:10:00,Tmp-9,Temp,17.1
01/24/2020 15:10:00,pH-9,pH,7.65
01/24/2020 15:10:00,Tmp-10,Temp,17.2
01/24/2020 15:10:00,pH-10,pH,7.66
01/24/2020 15:10:00,Tmp-11,Temp,17.1
01/24/2020 15:10:00,pH-11,pH,8.00
01/24/2020 15:10:00,Tmp-12,Temp,17.2
01/24/2020 15:10:00,pH-12,pH,7.92
01/24/2020 15:10:00,TMP-S,Temp,15.3
01/24/2020 15:10:00,PH-Smp,pH,7.92
01/24/2020 15:20:00,Tmp-9,Temp,17.1
01/24/2020 15:20:00,pH-9,pH,7.65
01/24/2020 15:20:00,Tmp-10,Temp,17.2
01/24/2020 15:20:00,pH-10,pH,7.66
01/24/2020 15:20:00,Tmp-11,Temp,17.1
01/24/2020 15:20:00,pH-11,pH,8.00
01/24/2020 15:20:00,Tmp-12,Temp,17.2
01/24/2020 15:20:00,pH-12,pH,7.92
01/24/2020 15:20:00,TMP-S,Temp,15.0
01/24/2020 15:20:00,PH-Smp,pH,7.94
01/24/2020 15:30:00,Tmp-9,Temp,17.2
01/24/2020 15:30:00,pH-9,pH,7.63
01/24/2020 15:30:00,Tmp-10,Temp,17.2
01/24/2020 15:30:00,pH-10,pH,7.66
01/24/2020 15:30:00,Tmp-11,Temp,17.1
01/24/2020 15:30:00,pH-11,pH,8.00
01/24/2020 15:30:00,Tmp-12,Temp,17.2
01/24/2020 15:30:00,pH-12,pH,7.92
01/24/2020 15:30:00,TMP-S,Temp,15.0
01/24/2020 15:30:00,PH-Smp,pH,7.93
01/24/2020 15:40:00,Tmp-9,Temp,17.2
01/24/2020 15:40:00,pH-9,pH,7.63
01/24/2020 15:40:00,Tmp-10,Temp,17.2
01/24/2020 15:40:00,pH-10,pH,7.66
01/24/2020 15:40:00,Tmp-11,Temp,17.1
01/24/2020 15:40:00,pH-11,pH,8.00
01/24/2020 15:40:00,Tmp-12,Temp,17.2
01/24/2020 15:40:00,pH-12,pH,7.92
01/24/2020 15:40:00,TMP-S,Temp,14.7
01/24/2020 15:40:00,PH-Smp,pH,7.94
01/24/2020 15:50:00,Tmp-9,Temp,17.2
01/24/2020 15:50:00,pH-9,pH,7.65
01/24/2020 15:50:00,Tmp-10,Temp,17.2
01/24/2020 15:50:00,pH-10,pH,7.66
01/24/2020 15:50:00,Tmp-11,Temp,17.1
01/24/2020 15:50:00,pH-11,pH,8.00
01/24/2020 15:50:00,Tmp-12,Temp,17.3
01/24/2020 15:50:00,pH-12,pH,7.92
01/24/2020 15:50:00,TMP-S,Temp,15.3
01/24/2020 15:50:00,PH-Smp,pH,7.96
01/24/2020 16:00:00,Tmp-9,Temp,17.2
01/24/2020 16:00:00,pH-9,pH,7.63
01/24/2020 16:00:00,Tmp-10,Temp,17.2
01/24/2020 16:00:00,pH-10,pH,7.66
01/24/2020 16:00:00,Tmp-11,Temp,17.1
01/24/2020 16:00:00,pH-11,pH,8.00
01/24/2020 16:00:00,Tmp-12,Temp,17.3
01/24/2020 16:00:00,pH-12,pH,7.92
01/24/2020 16:00:00,TMP-S,Temp,15.3
01/24/2020 16:00:00,PH-Smp,pH,7.94
01/24/2020 16:10:00,Tmp-9,Temp,17.2
01/24/2020 16:10:00,pH-9,pH,7.63
01/24/2020 16:10:00,Tmp-10,Temp,17.2
01/24/2020 16:10:00,pH-10,pH,7.66
01/24/2020 16:10:00,Tmp-11,Temp,17.1
01/24/2020 16:10:00,pH-11,pH,8.00
01/24/2020 16:10:00,Tmp-12,Temp,17.3
01/24/2020 16:10:00,pH-12,pH,7.92
01/24/2020 16:10:00,TMP-S,Temp,15.0
01/24/2020 16:10:00,PH-Smp,pH,7.96
01/24/2020 16:20:00,Tmp-9,Temp,17.2
01/24/2020 16:20:00,pH-9,pH,7.65
01/24/2020 16:20:00,Tmp-10,Temp,17.2
01/24/2020 16:20:00,pH-10,pH,7.66
01/24/2020 16:20:00,Tmp-11,Temp,17.1
01/24/2020 16:20:00,pH-11,pH,8.00
01/24/2020 16:20:00,Tmp-12,Temp,17.3
01/24/2020 16:20:00,pH-12,pH,7.92
01/24/2020 16:20:00,TMP-S,Temp,15.0
01/24/2020 16:20:00,PH-Smp,pH,7.94
01/24/2020 16:30:00,Tmp-9,Temp,17.2
01/24/2020 16:30:00,pH-9,pH,7.66
01/24/2020 16:30:00,Tmp-10,Temp,17.2
01/24/2020 16:30:00,pH-10,pH,7.65
01/24/2020 16:30:00,Tmp-11,Temp,17.1
01/24/2020 16:30:00,pH-11,pH,8.00
01/24/2020 16:30:00,Tmp-12,Temp,17.3
01/24/2020 16:30:00,pH-12,pH,7.92
01/24/2020 16:30:00,TMP-S,Temp,14.7
01/24/2020 16:30:00,PH-Smp,pH,7.96
01/24/2020 16:40:00,Tmp-9,Temp,17.2
01/24/2020 16:40:00,pH-9,pH,7.63
01/24/2020 16:40:00,Tmp-10,Temp,17.2
01/24/2020 16:40:00,pH-10,pH,7.66
01/24/2020 16:40:00,Tmp-11,Temp,17.1
01/24/2020 16:40:00,pH-11,pH,8.00
01/24/2020 16:40:00,Tmp-12,Temp,17.3
01/24/2020 16:40:00,pH-12,pH,7.92
01/24/2020 16:40:00,TMP-S,Temp,15.3
01/24/2020 16:40:00,PH-Smp,pH,7.98
01/24/2020 16:50:00,Tmp-9,Temp,17.2
01/24/2020 16:50:00,pH-9,pH,7.63
01/24/2020 16:50:00,Tmp-10,Temp,17.3
01/24/2020 16:50:00,pH-10,pH,7.66
01/24/2020 16:50:00,Tmp-11,Temp,17.1
01/24/2020 16:50:00,pH-11,pH,8.00
01/24/2020 16:50:00,Tmp-12,Temp,17.3
01/24/2020 16:50:00,pH-12,pH,7.92
01/24/2020 16:50:00,TMP-S,Temp,14.9
01/24/2020 16:50:00,PH-Smp,pH,7.96
01/24/2020 17:00:00,Tmp-9,Temp,17.2
01/24/2020 17:00:00,pH-9,pH,7.65
01/24/2020 17:00:00,Tmp-10,Temp,17.3
01/24/2020 17:00:00,pH-10,pH,7.65
01/24/2020 17:00:00,Tmp-11,Temp,17.1
01/24/2020 17:00:00,pH-11,pH,8.00
01/24/2020 17:00:00,Tmp-12,Temp,17.4
01/24/2020 17:00:00,pH-12,pH,7.92
01/24/2020 17:00:00,TMP-S,Temp,15.0
01/24/2020 17:00:00,PH-Smp,pH,7.97
01/24/2020 17:10:00,Tmp-9,Temp,17.3
01/24/2020 17:10:00,pH-9,pH,7.65
01/24/2020 17:10:00,Tmp-10,Temp,17.3
01/24/2020 17:10:00,pH-10,pH,7.65
01/24/2020 17:10:00,Tmp-11,Temp,17.2
01/24/2020 17:10:00,pH-11,pH,8.00
